72904,6,America/Chicago,Fort Smith,AR
72905,6,America/Chicago,Fort Smith,AR
72906,6,America/Chicago,Fort Smith,AR
72908,6,America/Chicago,Fort Smith,AR
72913,6,America/Chicago,Fort Smith,AR
72914,6,America/Chicago,Fort Smith,AR
72916,6,America/Chicago,Fort Smith,AR
72917,6,America/Chicago,Fort Smith,AR
72918,6,America/Chicago,Fort Smith,AR
72919,6,America/Chicago,Fort Smith,AR
72921,6,America/Chicago,Alma,AR
72923,6,America/Chicago,Barling,AR
72926,6,America/Chicago,Boles,AR
72927,6,America/Chicago,Booneville,AR
72928,6,America/Chicago,Branch,AR
72930,6,America/Chicago,Cecil,AR
72932,6,America/Chicago,Cedarville,AR
72933,6,America/Chicago,Charleston,AR
72934,6,America/Chicago,Chester,AR
72935,6,America/Chicago,Dyer,AR
72936,6,America/Chicago,Greenwood,AR
72937,6,America/Chicago,Hackett,AR
72938,6,America/Chicago,Hartford,AR
72940,6,America/Chicago,Huntington,AR
72941,6,America/Chicago,Lavaca,AR
72943,6,America/Chicago,Magazine,AR
72944,6,America/Chicago,Mansfield,AR
72945,6,America/Chicago,Midland,AR
72946,6,America/Chicago,Mountainburg,AR
72947,6,America/Chicago,Mulberry,AR
72948,6,America/Chicago,Natural Dam,AR
72949,6,America/Chicago,Ozark,AR
72950,6,America/Chicago,Parks,AR
72951,6,America/Chicago,Ratcliff,AR
72952,6,America/Chicago,Rudy,AR
72955,6,America/Chicago,Uniontown,AR
72956,6,America/Chicago,Van Buren,AR
72957,6,America/Chicago,Van Buren,AR
72958,6,America/Chicago,Waldron,AR
72959,6,America/Chicago,Winslow,AR
73001,6,America/Chicago,Albert,OK
73002,6,America/Chicago,Alex,OK
73003,6,America/Chicago,Edmond,OK
73004,6,America/Chicago,Amber,OK
73005,6,America/Chicago,Anadarko,OK
73006,6,America/Chicago,Apache,OK
73007,6,America/Chicago,Arcadia,OK
73008,6,America/Chicago,Bethany,OK
73009,6,America/Chicago,Binger,OK
73010,6,America/Chicago,Blanchard,OK
73011,6,America/Chicago,Bradley,OK
73012,6,America/Chicago,Edmond,OK
73013,6,America/Chicago,Edmond,OK
73014,6,America/Chicago,Calumet,OK
73015,6,America/Chicago,Carnegie,OK
73016,6,America/Chicago,Cashion,OK
73017,6,America/Chicago,Cement,OK
73018,6,America/Chicago,Chickasha,OK
73019,6,America/Chicago,Norman,OK
73020,6,America/Chicago,Choctaw,OK
73021,6,America/Chicago,Colony,OK
73022,6,America/Chicago,Concho,OK
73023,6,America/Chicago,Chickasha,OK
73024,6,America/Chicago,Corn,OK
73025,6,America/Chicago,Edmond,OK
73026,6,America/Chicago,Norman,OK
73027,6,America/Chicago,Coyle,OK
73028,6,America/Chicago,Crescent,OK
73029,6,America/Chicago,Cyril,OK
73030,6,America/Chicago,Davis,OK
73031,6,America/Chicago,Dibble,OK
73032,6,America/Chicago,Dougherty,OK
73033,6,America/Chicago,Eakly,OK
73034,6,America/Chicago,Edmond,OK
73036,6,America/Chicago,El Reno,OK
73038,6,America/Chicago,Fort Cobb,OK
73039,6,America/Chicago,Davis,OK
73040,6,America/Chicago,Geary,OK
73041,6,America/Chicago,Gotebo,OK
73042,6,America/Chicago,Gracemont,OK
73043,6,America/Chicago,Greenfield,OK
73044,6,America/Chicago,Guthrie,OK
73045,6,America/Chicago,Harrah,OK
73047,6,America/Chicago,Hinton,OK
73048,6,America/Chicago,Hydro,OK
73049,6,America/Chicago,Jones,OK
73050,6,America/Chicago,Langston,OK
73051,6,America/Chicago,Lexington,OK
73052,6,America/Chicago,Lindsay,OK
73053,6,America/Chicago,Lookeba,OK
73054,6,America/Chicago,Luther,OK
73055,6,America/Chicago,Marlow,OK
73056,6,America/Chicago,Marshall,OK
73057,6,America/Chicago,Maysville,OK
73058,6,America/Chicago,Meridian,OK
73059,6,America/Chicago,Minco,OK
73061,6,America/Chicago,Morrison,OK
73062,6,America/Chicago,Mountain View,OK
73063,6,America/Chicago,Mulhall,OK
73064,6,America/Chicago,Mustang,OK
73065,6,America/Chicago,Newcastle,OK
73066,6,America/Chicago,Nicoma Park,OK
73067,6,America/Chicago,Ninnekah,OK
73068,6,America/Chicago,Noble,OK
73069,6,America/Chicago,Norman,OK
73070,6,America/Chicago,Norman,OK
73071,6,America/Chicago,Norman,OK
73072,6,America/Chicago,Norman,OK
73073,6,America/Chicago,Orlando,OK
73074,6,America/Chicago,Paoli,OK
73075,6,America/Chicago,Pauls Valley,OK
73077,6,America/Chicago,Perry,OK
73078,6,America/Chicago,Piedmont,OK
73079,6,America/Chicago,Pocasset,OK
73080,6,America/Chicago,Purcell,OK
73082,6,America/Chicago,Rush Springs,OK
73083,6,America/Chicago,Edmond,OK
73084,6,America/Chicago,Spencer,OK
73085,6,America/Chicago,Yukon,OK
73086,6,America/Chicago,Sulphur,OK
73089,6,America/Chicago,Tuttle,OK
73090,6,America/Chicago,Union City,OK
73092,6,America/Chicago,Verden,OK
73093,6,America/Chicago,Washington,OK
73094,6,America/Chicago,Washita,OK
73095,6,America/Chicago,Wayne,OK
73096,6,America/Chicago,Weatherford,OK
73097,6,America/Chicago,Wheatland,OK
73098,6,America/Chicago,Wynnewood,OK
73099,6,America/Chicago,Yukon,OK
73101,6,America/Chicago,Oklahoma City,OK
73102,6,America/Chicago,Oklahoma City,OK
73103,6,America/Chicago,Oklahoma City,OK
73104,6,America/Chicago,Oklahoma City,OK
73105,6,America/Chicago,Oklahoma City,OK
73106,6,America/Chicago,Oklahoma City,OK
73107,6,America/Chicago,Oklahoma City,OK
73108,6,America/Chicago,Oklahoma City,OK
73109,6,America/Chicago,Oklahoma City,OK
73110,6,America/Chicago,Oklahoma City,OK
73111,6,America/Chicago,Oklahoma City,OK
73112,6,America/Chicago,Oklahoma City,OK
73113,6,America/Chicago,Oklahoma City,OK
73114,6,America/Chicago,Oklahoma City,OK
73115,6,America/Chicago,Oklahoma City,OK
73116,6,America/Chicago,Oklahoma City,OK
73117,6,America/Chicago,Oklahoma City,OK
73118,6,America/Chicago,Oklahoma City,OK
73119,6,America/Chicago,Oklahoma City,OK
73120,6,America/Chicago,Oklahoma City,OK
73121,6,America/Chicago,Oklahoma City,OK
73122,6,America/Chicago,Oklahoma City,OK
73123,6,America/Chicago,Oklahoma City,OK
73124,6,America/Chicago,Oklahoma City,OK
73125,6,America/Chicago,Oklahoma City,OK
73126,6,America/Chicago,Oklahoma City,OK
73127,6,America/Chicago,Oklahoma City,OK
73128,6,America/Chicago,Oklahoma City,OK
73129,6,America/Chicago,Oklahoma City,OK
73130,6,America/Chicago,Oklahoma City,OK
73131,6,America/Chicago,Oklahoma City,OK
73132,6,America/Chicago,Oklahoma City,OK
73134,6,America/Chicago,Oklahoma City,OK
73135,6,America/Chicago,Oklahoma City,OK
73136,6,America/Chicago,Oklahoma City,OK
73137,6,America/Chicago,Oklahoma City,OK
73139,6,America/Chicago,Oklahoma City,OK
73140,6,America/Chicago,Oklahoma City,OK
73141,6,America/Chicago,Oklahoma City,OK
73142,6,America/Chicago,Oklahoma City,OK
73143,6,America/Chicago,Oklahoma City,OK
73144,6,America/Chicago,Oklahoma City,OK
73145,6,America/Chicago,Oklahoma City,OK
73146,6,America/Chicago,Oklahoma City,OK
73147,6,America/Chicago,Oklahoma City,OK
73148,6,America/Chicago,Oklahoma City,OK
73149,6,America/Chicago,Oklahoma City,OK
73150,6,America/Chicago,Oklahoma City,OK
73151,6,America/Chicago,Oklahoma City,OK
73152,6,America/Chicago,Oklahoma City,OK
73153,6,America/Chicago,Oklahoma City,OK
73154,6,America/Chicago,Oklahoma City,OK
73155,6,America/Chicago,Oklahoma City,OK
73156,6,America/Chicago,Oklahoma City,OK
73157,6,America/Chicago,Oklahoma City,OK
73159,6,America/Chicago,Oklahoma City,OK
73160,6,America/Chicago,Oklahoma City,OK
73162,6,America/Chicago,Oklahoma City,OK
73163,6,America/Chicago,Oklahoma City,OK
73164,6,America/Chicago,Oklahoma City,OK
73165,6,America/Chicago,Oklahoma City,OK
73167,6,America/Chicago,Oklahoma City,OK
73169,6,America/Chicago,Oklahoma City,OK
73170,6,America/Chicago,Oklahoma City,OK
73172,6,America/Chicago,Oklahoma City,OK
73173,6,America/Chicago,Oklahoma City,OK
73178,6,America/Chicago,Oklahoma City,OK
73179,6,America/Chicago,Oklahoma City,OK
73184,6,America/Chicago,Oklahoma City,OK
73185,6,America/Chicago,Oklahoma City,OK
73189,6,America/Chicago,Oklahoma City,OK
73190,6,America/Chicago,Oklahoma City,OK
73193,6,America/Chicago,Oklahoma City,OK
73194,6,America/Chicago,Oklahoma City,OK
73195,6,America/Chicago,Oklahoma City,OK
73196,6,America/Chicago,Oklahoma City,OK
73197,6,America/Chicago,Oklahoma City,OK
73198,6,America/Chicago,Oklahoma City,OK
73199,6,America/Chicago,Oklahoma City,OK
73301,6,America/Chicago,Austin,TX
73344,6,America/Chicago,Austin,TX
73401,6,America/Chicago,Ardmore,OK
73402,6,America/Chicago,Ardmore,OK
73403,6,America/Chicago,Ardmore,OK
73425,6,America/Chicago,Countyline,OK
73430,6,America/Chicago,Burneyville,OK
73432,6,America/Chicago,Coleman,OK
73433,6,America/Chicago,Elmore City,OK
73434,6,America/Chicago,Foster,OK
73435,6,America/Chicago,Fox,OK
73436,6,America/Chicago,Gene Autry,OK
73437,6,America/Chicago,Graham,OK
73438,6,America/Chicago,Healdton,OK
73439,6,America/Chicago,Kingston,OK
73440,6,America/Chicago,Lebanon,OK
73441,6,America/Chicago,Leon,OK
73442,6,America/Chicago,Loco,OK
73443,6,America/Chicago,Lone Grove,OK
73444,6,America/Chicago,Hennepin,OK
73446,6,America/Chicago,Madill,OK
73447,6,America/Chicago,Mannsville,OK
73448,6,America/Chicago,Marietta,OK
73449,6,America/Chicago,Mead,OK
73450,6,America/Chicago,Milburn,OK
73451,6,America/Chicago,Ardmore,OK
73453,6,America/Chicago,Overbrook,OK
73454,6,America/Chicago,Ardmore,OK
73455,6,America/Chicago,Ravia,OK
73456,6,America/Chicago,Ringling,OK
73458,6,America/Chicago,Springer,OK
73459,6,America/Chicago,Thackerville,OK
73460,6,America/Chicago,Tishomingo,OK
73461,6,America/Chicago,Wapanucka,OK
73463,6,America/Chicago,Wilson,OK
73481,6,America/Chicago,Ratliff City,OK
73487,6,America/Chicago,Tatums,OK
73488,6,America/Chicago,Tussy,OK
73491,6,America/Chicago,Velma,OK
73501,6,America/Chicago,Lawton,OK
73502,6,America/Chicago,Lawton,OK
73503,6,America/Chicago,Fort Sill,OK
73505,6,America/Chicago,Lawton,OK
73506,6,America/Chicago,Lawton,OK
73507,6,America/Chicago,Lawton,OK
73520,6,America/Chicago,Addington,OK
73521,6,America/Chicago,Altus,OK
73522,6,America/Chicago,Altus,OK
73523,6,America/Chicago,Altus Afb,OK
73526,6,America/Chicago,Blair,OK
73527,6,America/Chicago,Cache,OK
73528,6,America/Chicago,Chattanooga,OK
73529,6,America/Chicago,Comanche,OK
73530,6,America/Chicago,Davidson,OK
73531,6,America/Chicago,Devol,OK
73532,6,America/Chicago,Duke,OK
73533,6,America/Chicago,Duncan,OK
73534,6,America/Chicago,Duncan,OK
73536,6,America/Chicago,Duncan,OK
73537,6,America/Chicago,Eldorado,OK
73538,6,America/Chicago,Elgin,OK
73539,6,America/Chicago,Elmer,OK
73540,6,America/Chicago,Faxon,OK
73541,6,America/Chicago,Fletcher,OK
73542,6,America/Chicago,Frederick,OK
73543,6,America/Chicago,Geronimo,OK
73544,6,America/Chicago,Gould,OK
73546,6,America/Chicago,Grandfield,OK
73547,6,America/Chicago,Granite,OK
73548,6,America/Chicago,Hastings,OK
73549,6,America/Chicago,Headrick,OK
73550,6,America/Chicago,Hollis,OK
73551,6,America/Chicago,Hollister,OK
73552,6,America/Chicago,Indiahoma,OK
73553,6,America/Chicago,Loveland,OK
73554,6,America/Chicago,Mangum,OK
73555,6,America/Chicago,Manitou,OK
73556,6,America/Chicago,Martha,OK
73557,6,America/Chicago,Medicine Park,OK
73558,6,America/Chicago,Meers,OK
73559,6,America/Chicago,Mountain Park,OK
73560,6,America/Chicago,Olustee,OK
73561,6,America/Chicago,Oscar,OK
73562,6,America/Chicago,Randlett,OK
73564,6,America/Chicago,Roosevelt,OK
73565,6,America/Chicago,Ryan,OK
73566,6,America/Chicago,Snyder,OK
73567,6,America/Chicago,Sterling,OK
73568,6,America/Chicago,Temple,OK
73569,6,America/Chicago,Terral,OK
73570,6,America/Chicago,Tipton,OK
73571,6,America/Chicago,Vinson,OK
73572,6,America/Chicago,Walters,OK
73573,6,America/Chicago,Waurika,OK
73601,6,America/Chicago,Clinton,OK
73620,6,America/Chicago,Arapaho,OK
73622,6,America/Chicago,Bessie,OK
73624,6,America/Chicago,Burns Flat,OK
73625,6,America/Chicago,Butler,OK
73626,6,America/Chicago,Canute,OK
73627,6,America/Chicago,Carter,OK
73628,6,America/Chicago,Cheyenne,OK
73632,6,America/Chicago,Cordell,OK
73638,6,America/Chicago,Crawford,OK
73639,6,America/Chicago,Custer City,OK
73641,6,America/Chicago,Dill City,OK
73642,6,America/Chicago,Durham,OK
73644,6,America/Chicago,Elk City,OK
73645,6,America/Chicago,Erick,OK
73646,6,America/Chicago,Fay,OK
73647,6,America/Chicago,Foss,OK
73648,6,America/Chicago,Elk City,OK
73650,6,America/Chicago,Hammon,OK
73651,6,America/Chicago,Hobart,OK
73654,6,America/Chicago,Leedey,OK
73655,6,America/Chicago,Lone Wolf,OK
73658,6,America/Chicago,Oakwood,OK
73659,6,America/Chicago,Putnam,OK
73660,6,America/Chicago,Reydon,OK
73661,6,America/Chicago,Rocky,OK
73662,6,America/Chicago,Sayre,OK
73663,6,America/Chicago,Seiling,OK
73664,6,America/Chicago,Sentinel,OK
73666,6,America/Chicago,Sweetwater,OK
73667,6,America/Chicago,Taloga,OK
73668,6,America/Chicago,Texola,OK
73669,6,America/Chicago,Thomas,OK
73673,6,America/Chicago,Willow,OK
73701,6,America/Chicago,Enid,OK
73702,6,America/Chicago,Enid,OK
73703,6,America/Chicago,Enid,OK
73705,6,America/Chicago,Enid,OK
73706,6,America/Chicago,Enid,OK
73716,6,America/Chicago,Aline,OK
73717,6,America/Chicago,Alva,OK
73718,6,America/Chicago,Ames,OK
73719,6,America/Chicago,Amorita,OK
73720,6,America/Chicago,Bison,OK
73722,6,America/Chicago,Burlington,OK
73724,6,America/Chicago,Canton,OK
73726,6,America/Chicago,Carmen,OK
73727,6,America/Chicago,Carrier,OK
73728,6,America/Chicago,Cherokee,OK
73729,6,America/Chicago,Cleo Springs,OK
73730,6,America/Chicago,Covington,OK
73731,6,America/Chicago,Dacoma,OK
73733,6,America/Chicago,Douglas,OK
73734,6,America/Chicago,Dover,OK
73735,6,America/Chicago,Drummond,OK
73736,6,America/Chicago,Fairmont,OK
73737,6,America/Chicago,Fairview,OK
73738,6,America/Chicago,Garber,OK
73739,6,America/Chicago,Goltry,OK
73741,6,America/Chicago,Helena,OK
73742,6,America/Chicago,Hennessey,OK
73743,6,America/Chicago,Hillsdale,OK
73744,6,America/Chicago,Hitchcock,OK
73746,6,America/Chicago,Hopeton,OK
73747,6,America/Chicago,Isabella,OK
73749,6,America/Chicago,Jet,OK
73750,6,America/Chicago,Kingfisher,OK
73753,6,America/Chicago,Kremlin,OK
73754,6,America/Chicago,Lahoma,OK
73755,6,America/Chicago,Longdale,OK
73756,6,America/Chicago,Loyal,OK
73757,6,America/Chicago,Lucien,OK
73758,6,America/Chicago,Manchester,OK
73759,6,America/Chicago,Medford,OK
73760,6,America/Chicago,Meno,OK
73761,6,America/Chicago,Nash,OK
73762,6,America/Chicago,Okarche,OK
73763,6,America/Chicago,Okeene,OK
73764,6,America/Chicago,Omega,OK
73766,6,America/Chicago,Pond Creek,OK
73768,6,America/Chicago,Ringwood,OK
73770,6,America/Chicago,Southard,OK
73771,6,America/Chicago,Wakita,OK
73772,6,America/Chicago,Watonga,OK
73773,6,America/Chicago,Waukomis,OK
73801,6,America/Chicago,Woodward,OK
73802,6,America/Chicago,Woodward,OK
73832,6,America/Chicago,Arnett,OK
73834,6,America/Chicago,Buffalo,OK
73835,6,America/Chicago,Camargo,OK
73838,6,America/Chicago,Chester,OK
73840,6,America/Chicago,Fargo,OK
73841,6,America/Chicago,Fort Supply,OK
73842,6,America/Chicago,Freedom,OK
73843,6,America/Chicago,Gage,OK
73844,6,America/Chicago,Gate,OK
73848,6,America/Chicago,Laverne,OK
73851,6,America/Chicago,May,OK
73852,6,America/Chicago,Mooreland,OK
73853,6,America/Chicago,Mutual,OK
73855,6,America/Chicago,Rosston,OK
73857,6,America/Chicago,Sharon,OK
73858,6,America/Chicago,Shattuck,OK
73859,6,America/Chicago,Vici,OK
73860,6,America/Chicago,Waynoka,OK
73901,6,America/Chicago,Adams,OK
73931,6,America/Chicago,Balko,OK
73932,6,America/Chicago,Beaver,OK
73933,6,America/Chicago,Boise City,OK
73937,6,America/Chicago,Felt,OK
73938,6,America/Chicago,Forgan,OK
73939,6,America/Chicago,Goodwell,OK
73942,6,America/Chicago,Guymon,OK
73944,6,America/Chicago,Hardesty,OK
73945,6,America/Chicago,Hooker,OK
73946,6,America/Chicago,Kenton,OK
73947,6,America/Chicago,Keyes,OK
73949,6,America/Chicago,Texhoma,OK
73950,6,America/Chicago,Turpin,OK
73951,6,America/Chicago,Tyrone,OK
73960,6,America/Chicago,Texhoma,TX
74001,6,America/Chicago,Avant,OK
74002,6,America/Chicago,Barnsdall,OK
74003,6,America/Chicago,Bartlesville,OK
74004,6,America/Chicago,Bartlesville,OK
74005,6,America/Chicago,Bartlesville,OK
74006,6,America/Chicago,Bartlesville,OK
74008,6,America/Chicago,Bixby,OK
74010,6,America/Chicago,Bristow,OK
74011,6,America/Chicago,Broken Arrow,OK
74012,6,America/Chicago,Broken Arrow,OK
74013,6,America/Chicago,Broken Arrow,OK
74014,6,America/Chicago,Broken Arrow,OK
74015,6,America/Chicago,Catoosa,OK
74016,6,America/Chicago,Chelsea,OK
74017,6,America/Chicago,Claremore,OK
74018,6,America/Chicago,Claremore,OK
74019,6,America/Chicago,Claremore,OK
74020,6,America/Chicago,Cleveland,OK
74021,6,America/Chicago,Collinsville,OK
74022,6,America/Chicago,Copan,OK
74023,6,America/Chicago,Cushing,OK
74026,6,America/Chicago,Davenport,OK
74027,6,America/Chicago,Delaware,OK
74028,6,America/Chicago,Depew,OK
74029,6,America/Chicago,Dewey,OK
74030,6,America/Chicago,Drumright,OK
74031,6,America/Chicago,Foyil,OK
74032,6,America/Chicago,Glencoe,OK
74033,6,America/Chicago,Glenpool,OK
74034,6,America/Chicago,Hallett,OK
74035,6,America/Chicago,Hominy,OK
74036,6,America/Chicago,Inola,OK
74037,6,America/Chicago,Jenks,OK
74038,6,America/Chicago,Jennings,OK
74039,6,America/Chicago,Kellyville,OK
74041,6,America/Chicago,Kiefer,OK
74042,6,America/Chicago,Lenapah,OK
74043,6,America/Chicago,Leonard,OK
74044,6,America/Chicago,Mannford,OK
74045,6,America/Chicago,Maramec,OK
74046,6,America/Chicago,Milfay,OK
74047,6,America/Chicago,Mounds,OK
74048,6,America/Chicago,Nowata,OK
74050,6,America/Chicago,Oakhurst,OK
74051,6,America/Chicago,Ochelata,OK
74052,6,America/Chicago,Oilton,OK
74053,6,America/Chicago,Oologah,OK
74054,6,America/Chicago,Osage,OK
74055,6,America/Chicago,Owasso,OK
74056,6,America/Chicago,Pawhuska,OK
74058,6,America/Chicago,Pawnee,OK
74059,6,America/Chicago,Perkins,OK
74060,6,America/Chicago,Prue,OK
74061,6,America/Chicago,Ramona,OK
74062,6,America/Chicago,Ripley,OK
74063,6,America/Chicago,Sand Springs,OK
74066,6,America/Chicago,Sapulpa,OK
74067,6,America/Chicago,Sapulpa,OK
74068,6,America/Chicago,Shamrock,OK
74070,6,America/Chicago,Skiatook,OK
74071,6,America/Chicago,Slick,OK
74072,6,America/Chicago,S Coffeyville,OK
74073,6,America/Chicago,Sperry,OK
74074,6,America/Chicago,Stillwater,OK
74075,6,America/Chicago,Stillwater,OK
74076,6,America/Chicago,Stillwater,OK
74077,6,America/Chicago,Stillwater,OK
74078,6,America/Chicago,Stillwater,OK
74079,6,America/Chicago,Stroud,OK
74080,6,America/Chicago,Talala,OK
74081,6,America/Chicago,Terlton,OK
74082,6,America/Chicago,Vera,OK
74083,6,America/Chicago,Wann,OK
74084,6,America/Chicago,Wynona,OK
74085,6,America/Chicago,Yale,OK
74101,6,America/Chicago,Tulsa,OK
74102,6,America/Chicago,Tulsa,OK
74103,6,America/Chicago,Tulsa,OK
74104,6,America/Chicago,Tulsa,OK
74105,6,America/Chicago,Tulsa,OK
74106,6,America/Chicago,Tulsa,OK
74107,6,America/Chicago,Tulsa,OK
74108,6,America/Chicago,Tulsa,OK
74110,6,America/Chicago,Tulsa,OK
74112,6,America/Chicago,Tulsa,OK
74114,6,America/Chicago,Tulsa,OK
74115,6,America/Chicago,Tulsa,OK
74116,6,America/Chicago,Tulsa,OK
74117,6,America/Chicago,Tulsa,OK
74119,6,America/Chicago,Tulsa,OK
74120,6,America/Chicago,Tulsa,OK
74121,6,America/Chicago,Tulsa,OK
74126,6,America/Chicago,Tulsa,OK
74127,6,America/Chicago,Tulsa,OK
74128,6,America/Chicago,Tulsa,OK
74129,6,America/Chicago,Tulsa,OK
74130,6,America/Chicago,Tulsa,OK
74131,6,America/Chicago,Tulsa,OK
74132,6,America/Chicago,Tulsa,OK
74133,6,America/Chicago,Tulsa,OK
74134,6,America/Chicago,Tulsa,OK
74135,6,America/Chicago,Tulsa,OK
74136,6,America/Chicago,Tulsa,OK
74137,6,America/Chicago,Tulsa,OK
74141,6,America/Chicago,Tulsa,OK
74145,6,America/Chicago,Tulsa,OK
74146,6,America/Chicago,Tulsa,OK
74147,6,America/Chicago,Tulsa,OK
74148,6,America/Chicago,Tulsa,OK
74149,6,America/Chicago,Tulsa,OK
74150,6,America/Chicago,Tulsa,OK
74152,6,America/Chicago,Tulsa,OK
74153,6,America/Chicago,Tulsa,OK
74155,6,America/Chicago,Tulsa,OK
74156,6,America/Chicago,Tulsa,OK
74157,6,America/Chicago,Tulsa,OK
74158,6,America/Chicago,Tulsa,OK
74159,6,America/Chicago,Tulsa,OK
74169,6,America/Chicago,Tulsa,OK
74170,6,America/Chicago,Tulsa,OK
74171,6,America/Chicago,Tulsa,OK
74172,6,America/Chicago,Tulsa,OK
74182,6,America/Chicago,Tulsa,OK
74183,6,America/Chicago,Tulsa,OK
74184,6,America/Chicago,Tulsa,OK
74186,6,America/Chicago,Tulsa,OK
74187,6,America/Chicago,Tulsa,OK
74189,6,America/Chicago,Tulsa,OK
74192,6,America/Chicago,Tulsa,OK
74193,6,America/Chicago,Tulsa,OK
74194,6,America/Chicago,Tulsa,OK
74301,6,America/Chicago,Vinita,OK
74330,6,America/Chicago,Adair,OK
74331,6,America/Chicago,Afton,OK
74332,6,America/Chicago,Big Cabin,OK
74333,6,America/Chicago,Bluejacket,OK
74335,6,America/Chicago,Cardin,OK
74337,6,America/Chicago,Chouteau,OK
74338,6,America/Chicago,Colcord,OK
74339,6,America/Chicago,Commerce,OK
74340,6,America/Chicago,Disney,OK
74342,6,America/Chicago,Eucha,OK
74343,6,America/Chicago,Fairland,OK
74344,6,America/Chicago,Grove,OK
74345,6,America/Chicago,Grove,OK
74346,6,America/Chicago,Jay,OK
74347,6,America/Chicago,Kansas,OK
74349,6,America/Chicago,Ketchum,OK
74350,6,America/Chicago,Langley,OK
74352,6,America/Chicago,Locust Grove,OK
74354,6,America/Chicago,Miami,OK
74355,6,America/Chicago,Miami,OK
74358,6,America/Chicago,North Miami,OK
74359,6,America/Chicago,Oaks,OK
74360,6,America/Chicago,Picher,OK
74361,6,America/Chicago,Pryor,OK
74362,6,America/Chicago,Pryor,OK
74363,6,America/Chicago,Quapaw,OK
74364,6,America/Chicago,Rose,OK
74365,6,America/Chicago,Salina,OK
74366,6,America/Chicago,Spavinaw,OK
74367,6,America/Chicago,Strang,OK
74368,6,America/Chicago,Twin Oaks,OK
74369,6,America/Chicago,Welch,OK
74370,6,America/Chicago,Wyandotte,OK
74401,6,America/Chicago,Muskogee,OK
74402,6,America/Chicago,Muskogee,OK
74403,6,America/Chicago,Muskogee,OK
74421,6,America/Chicago,Beggs,OK
74422,6,America/Chicago,Boynton,OK
74423,6,America/Chicago,Braggs,OK
74425,6,America/Chicago,Canadian,OK
74426,6,America/Chicago,Checotah,OK
74427,6,America/Chicago,Cookson,OK
74428,6,America/Chicago,Council Hill,OK
74429,6,America/Chicago,Coweta,OK
74430,6,America/Chicago,Crowder,OK
74431,6,America/Chicago,Dewar,OK
74432,6,America/Chicago,Eufaula,OK
74434,6,America/Chicago,Fort Gibson,OK
74435,6,America/Chicago,Gore,OK
74436,6,America/Chicago,Haskell,OK
74437,6,America/Chicago,Henryetta,OK
74438,6,America/Chicago,Hitchita,OK
74439,6,America/Chicago,Braggs,OK
74440,6,America/Chicago,Hoyt,OK
74441,6,America/Chicago,Hulbert,OK
74442,6,America/Chicago,Indianola,OK
74444,6,America/Chicago,Moodys,OK
74445,6,America/Chicago,Morris,OK
74446,6,America/Chicago,Okay,OK
74447,6,America/Chicago,Okmulgee,OK
74450,6,America/Chicago,Oktaha,OK
74451,6,America/Chicago,Park Hill,OK
74452,6,America/Chicago,Peggs,OK
74454,6,America/Chicago,Porter,OK
74455,6,America/Chicago,Porum,OK
74456,6,America/Chicago,Preston,OK
74457,6,America/Chicago,Proctor,OK
74458,6,America/Chicago,Redbird,OK
74459,6,America/Chicago,Rentiesville,OK
74460,6,America/Chicago,Schulter,OK
74461,6,America/Chicago,Stidham,OK
74462,6,America/Chicago,Stigler,OK
74463,6,America/Chicago,Taft,OK
74464,6,America/Chicago,Tahlequah,OK
74465,6,America/Chicago,Tahlequah,OK
74467,6,America/Chicago,Wagoner,OK
74468,6,America/Chicago,Wainwright,OK
74469,6,America/Chicago,Warner,OK
74470,6,America/Chicago,Webbers Falls,OK
74471,6,America/Chicago,Welling,OK
74472,6,America/Chicago,Whitefield,OK
74477,6,America/Chicago,Wagoner,OK
74501,6,America/Chicago,Mcalester,OK
74502,6,America/Chicago,Mcalester,OK
74521,6,America/Chicago,Albion,OK
74522,6,America/Chicago,Alderson,OK
74523,6,America/Chicago,Antlers,OK
74525,6,America/Chicago,Atoka,OK
74528,6,America/Chicago,Blanco,OK
74529,6,America/Chicago,Blocker,OK
74530,6,America/Chicago,Bromide,OK
74531,6,America/Chicago,Calvin,OK
74533,6,America/Chicago,Caney,OK
74534,6,America/Chicago,Centrahoma,OK
74535,6,America/Chicago,Clarita,OK
74536,6,America/Chicago,Clayton,OK
74538,6,America/Chicago,Coalgate,OK
74540,6,America/Chicago,Daisy,OK
74542,6,America/Chicago,Atoka,OK
74543,6,America/Chicago,Finley,OK
74545,6,America/Chicago,Gowen,OK
74546,6,America/Chicago,Haileyville,OK
74547,6,America/Chicago,Hartshorne,OK
74549,6,America/Chicago,Kiamichi Christian Mission,OK
74552,6,America/Chicago,Kinta,OK
74553,6,America/Chicago,Kiowa,OK
74554,6,America/Chicago,Krebs,OK
74555,6,America/Chicago,Lane,OK
74556,6,America/Chicago,Lehigh,OK
74557,6,America/Chicago,Moyers,OK
74558,6,America/Chicago,Nashoba,OK
74559,6,America/Chicago,Panola,OK
74560,6,America/Chicago,Pittsburg,OK
74561,6,America/Chicago,Quinton,OK
74562,6,America/Chicago,Rattan,OK
74563,6,America/Chicago,Red Oak,OK
74565,6,America/Chicago,Savanna,OK
74567,6,America/Chicago,Snow,OK
74569,6,America/Chicago,Stringtown,OK
74570,6,America/Chicago,Stuart,OK
74571,6,America/Chicago,Talihina,OK
74572,6,America/Chicago,Tupelo,OK
